,Unnamed: 0,date,open,high,low,close,volume
657,817,2023-03-03 17:30:00+00:00,199.28,200.22,198.43,199.76,8705921.0
658,818,2023-03-03 18:00:00+00:00,199.78,200.48,199.34,199.63,8094521.0
659,819,2023-03-03 18:30:00+00:00,199.63,199.77,198.93,199.52,6167110.0
660,820,2023-03-03 19:00:00+00:00,199.53,200.37,199.18,200.05,6201433.0
661,821,2023-03-03 19:30:00+00:00,200.05,200.17,199.15,199.82,5378482.0
662,822,2023-03-03 20:00:00+00:00,199.82,200.11,198.69,198.94,6604055.0
663,823,2023-03-03 20:30:00+00:00,198.91,199.1,196.81,197.86,11933366.0
664,824,2023-03-03 21:00:00+00:00,197.79,197.86,197.36,197.53,3159991.0
665,825,2023-03-03 21:30:00+00:00,197.57,197.7,197.45,197.57,158092.0
666,826,2023-03-03 22:00:00+00:00,197.6,197.6,197.49,197.54,63610.0
667,827,2023-03-03 22:30:00+00:00,197.53,197.59,197.51,197.56,44003.0
668,828,2023-03-03 23:00:00+00:00,197.58,197.65,197.52,197.59,33082.0
669,829,2023-03-03 23:30:00+00:00,197.56,197.77,197.56,197.74,45517.0
670,830,2023-03-04 00:00:00+00:00,197.72,198.1,197.72,198.06,125056.0
671,831,2023-03-04 00:30:00+00:00,198.05,198.37,198.0,198.3,127521.0
672,832,2023-03-06 09:00:00+00:00,198.45,199.6,198.26,198.71,123180.0
673,833,2023-03-06 09:30:00+00:00,198.74,199.04,197.7,197.8,54840.0
674,834,2023-03-06 10:00:00+00:00,197.73,198.45,196.92,198.2,67400.0
675,835,2023-03-06 10:30:00+00:00,198.17,198.74,197.03,198.74,47073.0
676,836,2023-03-06 11:00:00+00:00,198.76,199.07,198.16,198.22,18356.0
677,837,2023-03-06 11:30:00+00:00,198.22,198.4,197.25,197.49,50875.0
678,838,2023-03-06 12:00:00+00:00,197.61,198.25,197.16,197.63,107546.0
679,839,2023-03-06 12:30:00+00:00,197.57,199.0,197.5,199.0,157746.0
680,840,2023-03-06 13:00:00+00:00,198.1,199.48,196.0,199.25,589901.0
681,841,2023-03-06 13:30:00+00:00,199.24,199.25,198.57,199.0,357292.0
682,842,2023-03-06 14:00:00+00:00,199.0,199.08,198.4,198.53,310096.0
683,843,2023-03-06 14:30:00+00:00,198.53,198.6,195.31,196.1,17192320.0
684,844,2023-03-06 15:00:00+00:00,196.1,196.87,194.46,196.05,12726315.0
685,845,2023-03-06 15:30:00+00:00,196.05,197.07,195.25,196.12,9390923.0
686,846,2023-03-06 16:00:00+00:00,196.15,196.62,195.29,195.67,6916502.0
687,847,2023-03-06 16:30:00+00:00,195.64,196.03,194.96,195.76,5677446.0
688,848,2023-03-06 17:00:00+00:00,195.79,196.07,194.74,195.0,5636590.0
689,849,2023-03-06 17:30:00+00:00,195.01,195.03,192.3,193.4,9543363.0
690,850,2023-03-06 18:00:00+00:00,193.4,194.47,192.82,194.26,7127203.0
691,851,2023-03-06 18:30:00+00:00,194.3,194.4,193.24,193.89,5489460.0
692,852,2023-03-06 19:00:00+00:00,193.88,195.12,193.58,194.55,6402010.0
693,853,2023-03-06 19:30:00+00:00,194.53,195.3,194.47,194.77,6308038.0
694,854,2023-03-06 20:00:00+00:00,194.78,195.5,194.21,194.32,6780869.0
695,855,2023-03-06 20:30:00+00:00,194.32,195.15,193.65,193.83,7621870.0
696,856,2023-03-06 21:00:00+00:00,193.81,193.83,192.76,192.85,1866603.0
697,857,2023-03-06 21:30:00+00:00,192.83,193.48,192.77,193.4,162056.0
698,858,2023-03-06 22:00:00+00:00,193.37,193.49,192.81,192.94,108985.0
699,859,2023-03-06 22:30:00+00:00,192.95,193.38,192.92,193.1,90864.0
700,860,2023-03-06 23:00:00+00:00,193.08,193.25,192.94,193.12,64344.0
701,861,2023-03-06 23:30:00+00:00,193.12,193.23,193.0,193.15,43495.0
702,862,2023-03-07 00:00:00+00:00,193.18,193.2,193.0,193.15,46802.0
703,863,2023-03-07 00:30:00+00:00,193.17,193.19,192.92,193.03,106027.0
704,864,2023-03-07 09:00:00+00:00,194.11,194.58,193.1,193.2,53750.0
705,865,2023-03-07 09:30:00+00:00,193.08,193.54,193.08,193.15,21534.0
706,866,2023-03-07 10:00:00+00:00,193.3,193.81,193.29,193.52,8978.0
707,867,2023-03-07 10:30:00+00:00,193.7,193.9,193.55,193.72,4609.0
708,868,2023-03-07 11:00:00+00:00,193.77,193.86,193.55,193.6,9263.0
709,869,2023-03-07 11:30:00+00:00,193.7,193.87,193.6,193.61,10561.0
710,870,2023-03-07 12:00:00+00:00,193.62,194.0,192.8,192.85,97458.0
711,871,2023-03-07 12:30:00+00:00,192.85,193.29,192.63,192.68,63292.0
712,872,2023-03-07 13:00:00+00:00,193.7,194.68,192.13,192.42,469669.0
713,873,2023-03-07 13:30:00+00:00,192.4,192.78,192.2,192.33,191313.0
714,874,2023-03-07 14:00:00+00:00,192.36,193.81,191.23,191.39,512030.0
715,875,2023-03-07 14:30:00+00:00,191.38,192.39,190.01,190.06,13520106.0
716,876,2023-03-07 15:00:00+00:00,190.05,190.05,186.1,188.96,18522892.0
717,877,2023-03-07 15:30:00+00:00,188.95,191.44,188.56,188.96,14608165.0
718,878,2023-03-07 16:00:00+00:00,188.97,190.35,188.62,189.04,8901619.0
719,879,2023-03-07 16:30:00+00:00,189.05,190.08,188.95,189.22,6342979.0
720,880,2023-03-07 17:00:00+00:00,189.23,192.48,189.08,191.96,8211149.0
721,881,2023-03-07 17:30:00+00:00,191.96,194.2,191.69,193.4,9940506.0
722,882,2023-03-07 18:00:00+00:00,193.38,193.69,191.93,192.38,6699722.0
723,883,2023-03-07 18:30:00+00:00,192.35,192.9,190.41,190.95,6691871.0
724,884,2023-03-07 19:00:00+00:00,190.97,191.57,189.52,189.64,6354775.0
725,885,2023-03-07 19:30:00+00:00,189.65,189.98,188.42,189.07,6935790.0
726,886,2023-03-07 20:00:00+00:00,189.05,190.19,188.54,188.64,7225556.0
727,887,2023-03-07 20:30:00+00:00,188.63,189.63,187.44,187.68,8886288.0
728,888,2023-03-07 21:00:00+00:00,187.67,187.73,187.03,187.4,2010335.0
729,889,2023-03-07 21:30:00+00:00,187.33,187.97,187.16,187.97,198730.0
730,890,2023-03-07 22:00:00+00:00,187.97,188.43,187.31,187.6,190837.0
731,891,2023-03-07 22:30:00+00:00,187.69,187.78,187.35,187.4,61048.0
732,892,2023-03-07 23:00:00+00:00,187.42,187.45,187.05,187.2,107590.0
733,893,2023-03-07 23:30:00+00:00,187.18,187.64,187.1,187.45,83802.0
734,894,2023-03-08 00:00:00+00:00,187.44,187.8,187.2,187.7,62285.0
735,895,2023-03-08 00:30:00+00:00,187.68,188.27,187.5,188.12,161911.0
736,896,2023-03-08 09:00:00+00:00,187.45,188.2,185.53,186.12,135509.0
737,897,2023-03-08 09:30:00+00:00,186.19,186.2,185.0,185.29,69552.0
738,898,2023-03-08 10:00:00+00:00,185.39,185.39,185.0,185.35,30777.0
739,899,2023-03-08 10:30:00+00:00,185.38,186.8,185.3,186.15,54798.0
740,900,2023-03-08 11:00:00+00:00,186.15,187.75,186.14,187.1,84043.0
741,901,2023-03-08 11:30:00+00:00,187.09,187.09,186.36,186.57,27420.0
742,902,2023-03-08 12:00:00+00:00,186.56,187.2,185.25,185.35,222715.0
743,903,2023-03-08 12:30:00+00:00,185.37,185.59,184.36,185.4,260817.0
744,904,2023-03-08 13:00:00+00:00,186.78,187.32,184.36,185.01,699810.0
745,905,2023-03-08 13:30:00+00:00,184.98,186.15,184.9,185.28,458640.0
746,906,2023-03-08 14:00:00+00:00,185.28,185.5,184.56,185.01,536172.0
747,907,2023-03-08 14:30:00+00:00,185.04,186.5,180.66,181.44,22150306.0
748,908,2023-03-08 15:00:00+00:00,181.43,182.69,180.0,181.86,17263585.0
749,909,2023-03-08 15:30:00+00:00,181.9,182.68,180.76,182.39,11769927.0
750,910,2023-03-08 16:00:00+00:00,182.38,183.3,181.65,181.81,9554431.0
751,911,2023-03-08 16:30:00+00:00,181.83,182.35,180.77,181.92,7975479.0
752,912,2023-03-08 17:00:00+00:00,181.94,182.54,181.09,181.26,5672328.0
753,913,2023-03-08 17:30:00+00:00,181.27,181.59,180.31,180.72,6242575.0
754,914,2023-03-08 18:00:00+00:00,180.72,181.13,180.0,180.4,6547116.0
755,915,2023-03-08 18:30:00+00:00,180.37,181.36,180.22,180.64,6027646.0
756,916,2023-03-08 19:00:00+00:00,180.68,182.18,180.61,182.04,7669944.0
757,917,2023-03-08 19:30:00+00:00,182.02,182.58,181.43,181.96,6870535.0
758,918,2023-03-08 20:00:00+00:00,181.94,182.12,180.15,180.51,7904979.0
759,919,2023-03-08 20:30:00+00:00,180.52,182.39,180.49,182.05,10117036.0
760,920,2023-03-08 21:00:00+00:00,182.04,182.3,181.6,181.62,1695818.0
761,921,2023-03-08 21:30:00+00:00,181.62,182.0,181.61,181.75,81042.0
762,922,2023-03-08 22:00:00+00:00,181.72,182.07,181.71,181.87,74416.0
763,923,2023-03-08 22:30:00+00:00,181.91,182.09,181.86,181.9,48987.0
764,924,2023-03-08 23:00:00+00:00,181.9,181.98,181.8,181.82,46948.0
765,925,2023-03-08 23:30:00+00:00,181.8,181.85,181.4,181.4,80871.0
766,926,2023-03-09 00:00:00+00:00,181.4,181.46,181.11,181.25,75518.0
767,927,2023-03-09 00:30:00+00:00,181.2,181.25,180.51,180.62,146385.0
768,928,2023-03-09 09:00:00+00:00,179.28,180.24,177.41,177.47,193433.0
769,929,2023-03-09 09:30:00+00:00,177.43,177.6,176.55,176.73,130758.0
770,930,2023-03-09 10:00:00+00:00,176.7,176.87,175.95,176.54,137688.0
771,931,2023-03-09 10:30:00+00:00,176.55,177.06,176.55,176.84,34325.0
772,932,2023-03-09 11:00:00+00:00,176.77,177.34,176.43,176.96,104662.0
773,933,2023-03-09 11:30:00+00:00,176.86,176.99,176.52,176.76,68172.0
774,934,2023-03-09 12:00:00+00:00,176.79,177.24,176.28,176.65,372074.0
775,935,2023-03-09 12:30:00+00:00,176.62,176.88,175.95,176.84,217208.0
776,936,2023-03-09 13:00:00+00:00,177.2,181.19,175.98,177.97,810995.0
777,937,2023-03-09 13:30:00+00:00,177.97,180.62,177.96,180.33,1476824.0
778,938,2023-03-09 14:00:00+00:00,180.33,181.35,179.7,180.29,762403.0
779,939,2023-03-09 14:30:00+00:00,180.29,185.18,180.0,183.44,19769475.0
780,940,2023-03-09 15:00:00+00:00,183.44,183.87,180.71,182.05,15123524.0
781,941,2023-03-09 15:30:00+00:00,182.08,183.25,181.31,181.34,9825195.0
782,942,2023-03-09 16:00:00+00:00,181.33,181.94,180.73,180.98,7203886.0
783,943,2023-03-09 16:30:00+00:00,180.97,181.86,180.8,181.04,6360945.0
784,944,2023-03-09 17:00:00+00:00,181.06,181.17,179.02,180.0,8892047.0
785,945,2023-03-09 17:30:00+00:00,180.0,180.44,177.82,178.44,8300879.0
786,946,2023-03-09 18:00:00+00:00,178.42,179.35,177.61,178.02,7245558.0
787,947,2023-03-09 18:30:00+00:00,178.03,178.08,176.35,176.76,8689478.0
788,948,2023-03-09 19:00:00+00:00,176.75,177.55,175.51,176.99,9018225.0
789,949,2023-03-09 19:30:00+00:00,177.0,177.38,175.81,175.96,7211571.0
790,950,2023-03-09 20:00:00+00:00,175.97,176.26,173.02,173.66,12247147.0
791,951,2023-03-09 20:30:00+00:00,173.68,174.83,172.51,172.84,13541768.0
792,952,2023-03-09 21:00:00+00:00,172.92,172.93,171.64,172.43,3056462.0
793,953,2023-03-09 21:30:00+00:00,172.43,172.85,171.65,171.76,307222.0
794,954,2023-03-09 22:00:00+00:00,171.74,171.75,171.21,171.26,318773.0
795,955,2023-03-09 22:30:00+00:00,171.35,171.5,171.08,171.08,203423.0
796,956,2023-03-09 23:00:00+00:00,171.1,171.19,170.0,171.07,350073.0
797,957,2023-03-09 23:30:00+00:00,171.01,171.5,170.55,170.7,174693.0
798,958,2023-03-10 00:00:00+00:00,170.66,170.93,170.0,170.05,273739.0
799,959,2023-03-10 00:30:00+00:00,170.09,170.15,169.65,169.9,341141.0
800,960,2023-03-10 09:00:00+00:00,171.84,172.84,169.47,172.56,177725.0
801,961,2023-03-10 09:30:00+00:00,172.56,174.5,172.56,173.8,146035.0
802,962,2023-03-10 10:00:00+00:00,173.9,174.72,171.37,173.38,105977.0
803,963,2023-03-10 10:30:00+00:00,173.45,173.7,172.31,173.0,51517.0
804,964,2023-03-10 11:00:00+00:00,173.0,174.0,172.36,173.76,54111.0
805,965,2023-03-10 11:30:00+00:00,173.53,174.39,172.5,173.88,48283.0
806,966,2023-03-10 12:00:00+00:00,173.93,174.0,172.56,173.0,151799.0
807,967,2023-03-10 12:30:00+00:00,173.0,173.06,172.07,172.52,120667.0
808,968,2023-03-10 13:00:00+00:00,173.19,174.18,169.16,173.2,578431.0
809,969,2023-03-10 13:30:00+00:00,173.06,177.85,171.92,175.89,2234979.0
810,970,2023-03-10 14:00:00+00:00,175.9,176.67,174.5,175.05,877887.0
811,971,2023-03-10 14:30:00+00:00,175.13,176.0,168.44,172.58,25630854.0
812,972,2023-03-10 15:00:00+00:00,172.57,175.45,171.9,174.02,18983118.0
813,973,2023-03-10 15:30:00+00:00,174.03,177.08,173.7,176.85,16841003.0
814,974,2023-03-10 16:00:00+00:00,176.85,177.61,175.62,177.42,12633480.0
815,975,2023-03-10 16:30:00+00:00,177.4,178.29,175.4,175.85,11661676.0
816,976,2023-03-10 17:00:00+00:00,175.9,176.45,174.45,175.22,8517713.0
817,977,2023-03-10 17:30:00+00:00,175.25,176.77,173.75,173.95,8823621.0
818,978,2023-03-10 18:00:00+00:00,173.93,174.85,173.44,173.8,8078393.0
819,979,2023-03-10 18:30:00+00:00,173.8,173.94,171.77,172.77,9516665.0
820,980,2023-03-10 19:00:00+00:00,172.77,174.68,172.74,172.96,9113149.0
821,981,2023-03-10 19:30:00+00:00,172.96,175.5,172.94,174.62,8524358.0
822,982,2023-03-10 20:00:00+00:00,174.65,175.16,173.7,174.51,7946488.0
823,983,2023-03-10 20:30:00+00:00,174.52,174.63,172.43,173.42,9196017.0
824,984,2023-03-10 21:00:00+00:00,173.44,173.71,173.3,173.67,2260750.0
825,985,2023-03-10 21:30:00+00:00,173.69,174.25,173.66,174.03,167548.0
826,986,2023-03-10 22:00:00+00:00,174.07,174.07,173.44,173.7,297291.0
827,987,2023-03-10 22:30:00+00:00,173.68,173.98,173.65,173.82,56820.0
828,988,2023-03-10 23:00:00+00:00,173.86,173.9,173.4,173.66,66828.0
829,989,2023-03-10 23:30:00+00:00,173.67,173.67,173.11,173.13,87270.0
830,990,2023-03-11 00:00:00+00:00,173.2,173.7,173.02,173.62,88993.0
831,991,2023-03-11 00:30:00+00:00,173.68,174.5,173.51,174.47,166448.0
832,992,2023-03-13 08:00:00+00:00,178.0,179.25,175.02,177.4,158510.0
833,993,2023-03-13 08:30:00+00:00,177.4,177.55,175.12,175.76,210850.0
834,994,2023-03-13 09:00:00+00:00,175.89,176.11,172.88,173.6,146751.0
835,995,2023-03-13 09:30:00+00:00,173.63,174.33,172.12,172.83,132778.0
836,996,2023-03-13 10:00:00+00:00,172.8,173.85,171.82,173.28,87412.0
837,997,2023-03-13 10:30:00+00:00,173.31,173.43,171.3,172.67,164837.0
838,998,2023-03-13 11:00:00+00:00,172.43,173.7,172.0,172.45,224851.0
839,999,2023-03-13 11:30:00+00:00,172.46,172.76,170.01,170.6,201145.0
840,1000,2023-03-13 12:00:00+00:00,173.04,178.15,168.3,169.32,996346.0
841,1001,2023-03-13 12:30:00+00:00,169.23,169.31,166.0,168.13,1166444.0
842,1002,2023-03-13 13:00:00+00:00,168.15,169.0,167.16,167.51,865207.0
843,1003,2023-03-13 13:30:00+00:00,167.51,170.2,164.0,169.34,21940985.0
844,1004,2023-03-13 14:00:00+00:00,169.28,171.11,168.58,168.91,13501444.0
845,1005,2023-03-13 14:30:00+00:00,168.96,170.63,167.75,169.81,13115644.0
846,1006,2023-03-13 15:00:00+00:00,169.85,172.87,169.23,172.73,11930465.0
847,1007,2023-03-13 15:30:00+00:00,172.68,172.93,170.96,172.27,8962916.0
848,1008,2023-03-13 16:00:00+00:00,172.31,174.5,172.11,173.33,9504642.0
849,1009,2023-03-13 16:30:00+00:00,173.36,174.45,171.46,171.99,7844829.0
850,1010,2023-03-13 17:00:00+00:00,172.0,173.44,170.95,173.18,6573016.0
851,1011,2023-03-13 17:30:00+00:00,173.18,174.17,172.8,172.97,4500023.0
852,1096,2023-03-13 18:00:00+00:00,174.08,176.44,173.82,176.26,9397810.0
853,1097,2023-03-13 18:30:00+00:00,176.27,177.35,175.87,176.51,7737233.0
854,1098,2023-03-13 19:00:00+00:00,176.5,176.68,173.75,174.27,8372847.0
855,1099,2023-03-13 19:30:00+00:00,174.27,175.98,174.16,174.48,8311146.0
856,1100,2023-03-13 20:00:00+00:00,174.45,174.76,174.26,174.4,2632238.0
857,1101,2023-03-13 20:30:00+00:00,174.3,174.48,174.11,174.46,110150.0
858,1102,2023-03-13 21:00:00+00:00,174.48,175.87,174.36,174.68,91975.0
859,1103,2023-03-13 21:30:00+00:00,174.68,175.1,174.61,175.0,75344.0
860,1104,2023-03-13 22:00:00+00:00,175.0,175.0,174.61,174.76,48658.0
861,1105,2023-03-13 22:30:00+00:00,174.68,174.74,174.14,174.5,52818.0
862,1106,2023-03-13 23:00:00+00:00,174.48,174.6,174.31,174.31,49049.0
863,1107,2023-03-13 23:30:00+00:00,174.32,174.55,174.32,174.4,63018.0
864,1108,2023-03-14 08:00:00+00:00,174.72,175.35,174.0,175.29,43404.0
865,1109,2023-03-14 08:30:00+00:00,175.32,175.79,175.13,175.58,22826.0
866,1110,2023-03-14 09:00:00+00:00,175.5,175.5,174.35,174.95,26492.0
867,1111,2023-03-14 09:30:00+00:00,174.93,176.1,174.1,174.18,36338.0
868,1112,2023-03-14 10:00:00+00:00,174.15,175.2,174.05,175.19,33513.0
869,1113,2023-03-14 10:30:00+00:00,175.17,175.19,174.73,175.0,14017.0
870,1114,2023-03-14 11:00:00+00:00,175.0,176.25,175.0,176.0,123208.0
871,1115,2023-03-14 11:30:00+00:00,176.02,176.43,175.92,175.95,107106.0
872,1116,2023-03-14 12:00:00+00:00,175.7,176.7,174.2,176.65,477135.0
873,1117,2023-03-14 12:30:00+00:00,176.65,179.5,173.8,178.3,1460949.0
874,1118,2023-03-14 13:00:00+00:00,178.3,178.8,177.25,177.25,556182.0
875,1119,2023-03-14 13:30:00+00:00,177.31,182.18,177.14,180.53,20752217.0
876,1120,2023-03-14 14:00:00+00:00,180.53,181.65,178.98,181.5,13090185.0
877,1121,2023-03-14 14:30:00+00:00,181.5,181.58,179.09,179.19,8679467.0
878,1122,2023-03-14 15:00:00+00:00,179.2,181.28,179.18,180.52,7074671.0
879,1123,2023-03-14 15:30:00+00:00,180.52,181.77,180.49,181.52,6856495.0
880,1124,2023-03-14 16:00:00+00:00,181.54,182.09,180.95,181.62,6744438.0
881,1125,2023-03-14 16:30:00+00:00,181.61,183.51,181.51,182.89,9614804.0
882,1126,2023-03-14 17:00:00+00:00,182.9,183.8,181.41,182.57,9125805.0
883,1127,2023-03-14 17:30:00+00:00,182.61,183.19,181.8,182.2,6317817.0
884,1128,2023-03-14 18:00:00+00:00,182.2,182.49,180.64,181.45,7167187.0
885,1129,2023-03-14 18:30:00+00:00,181.45,182.44,181.06,181.23,5437476.0
886,1130,2023-03-14 19:00:00+00:00,181.24,181.75,179.98,180.35,6912905.0
887,1131,2023-03-14 19:30:00+00:00,180.38,183.45,180.15,183.24,9035384.0
888,1132,2023-03-14 20:00:00+00:00,183.28,183.49,183.08,183.48,4111536.0
889,1133,2023-03-14 20:30:00+00:00,183.48,184.49,183.41,184.16,372731.0
890,1134,2023-03-14 21:00:00+00:00,184.2,184.25,183.5,183.82,124718.0
891,1135,2023-03-14 21:30:00+00:00,183.83,183.9,183.26,183.9,94862.0
892,1136,2023-03-14 22:00:00+00:00,183.97,183.98,183.51,183.88,43029.0
893,1137,2023-03-14 22:30:00+00:00,183.83,183.85,183.7,183.79,31163.0
894,1138,2023-03-14 23:00:00+00:00,183.73,184.02,183.73,184.02,52638.0
895,1139,2023-03-14 23:30:00+00:00,184.09,184.18,183.95,184.15,109401.0
896,1140,2023-03-15 08:00:00+00:00,184.5,185.66,184.06,185.24,82096.0
897,1141,2023-03-15 08:30:00+00:00,185.15,185.4,185.0,185.09,30218.0
898,1142,2023-03-15 09:00:00+00:00,185.1,185.2,183.15,183.61,65795.0
899,1143,2023-03-15 09:30:00+00:00,183.61,183.82,182.38,182.5,72357.0
900,1144,2023-03-15 10:00:00+00:00,182.35,182.5,179.9,179.92,158431.0
901,1145,2023-03-15 10:30:00+00:00,180.03,180.7,177.05,178.5,247552.0
902,1146,2023-03-15 11:00:00+00:00,178.6,179.9,178.29,179.2,330711.0
903,1147,2023-03-15 11:30:00+00:00,179.36,180.35,179.1,180.35,153187.0
904,1148,2023-03-15 12:00:00+00:00,179.5,185.3,177.4,180.0,751402.0
905,1149,2023-03-15 12:30:00+00:00,180.07,182.15,178.73,179.86,921891.0
906,1150,2023-03-15 13:00:00+00:00,179.82,181.13,178.8,180.79,642366.0
907,1151,2023-03-15 13:30:00+00:00,180.78,182.34,178.74,179.98,18002583.0
908,1152,2023-03-15 14:00:00+00:00,179.98,182.19,179.66,180.25,10901190.0
909,1153,2023-03-15 14:30:00+00:00,180.21,180.65,177.8,179.48,11211973.0
910,1154,2023-03-15 15:00:00+00:00,179.47,180.56,178.52,179.58,8899966.0
911,1155,2023-03-15 15:30:00+00:00,179.57,180.57,178.33,179.53,8516254.0
912,1156,2023-03-15 16:00:00+00:00,179.55,179.98,177.96,178.56,6674627.0
913,1157,2023-03-15 16:30:00+00:00,178.52,178.65,176.58,176.65,7337830.0
914,1158,2023-03-15 17:00:00+00:00,176.64,178.83,176.03,178.45,8295167.0
915,1159,2023-03-15 17:30:00+00:00,178.42,178.45,176.86,177.92,6345294.0
916,1160,2023-03-15 18:00:00+00:00,177.93,179.22,176.45,179.04,7259426.0
917,1161,2023-03-15 18:30:00+00:00,179.06,180.09,178.18,179.93,8291433.0
918,1162,2023-03-15 19:00:00+00:00,179.94,180.68,179.15,180.52,7984451.0
919,1163,2023-03-15 19:30:00+00:00,180.5,180.88,178.74,180.55,8503071.0
920,1164,2023-03-15 20:00:00+00:00,180.55,180.84,180.03,180.33,2632233.0
921,1165,2023-03-15 20:30:00+00:00,180.3,180.8,180.2,180.62,93210.0
922,1166,2023-03-15 21:00:00+00:00,180.56,180.6,180.3,180.3,58078.0
923,1167,2023-03-15 21:30:00+00:00,180.35,180.49,180.02,180.07,62356.0
924,1168,2023-03-15 22:00:00+00:00,180.08,180.45,180.0,180.45,53166.0
925,1169,2023-03-15 22:30:00+00:00,180.45,180.95,180.35,180.85,99666.0
926,1170,2023-03-15 23:00:00+00:00,180.92,180.99,180.45,180.63,52368.0
927,1171,2023-03-15 23:30:00+00:00,180.65,180.84,180.47,180.54,102125.0
928,1172,2023-03-16 08:00:00+00:00,180.99,182.4,180.9,181.97,71416.0
929,1173,2023-03-16 08:30:00+00:00,181.94,182.23,181.47,181.84,24521.0
930,1174,2023-03-16 09:00:00+00:00,181.77,181.81,180.45,181.02,43702.0
931,1175,2023-03-16 09:30:00+00:00,181.09,181.44,180.47,180.99,18681.0
932,1176,2023-03-16 10:00:00+00:00,181.03,181.35,180.6,181.35,13085.0
933,1177,2023-03-16 10:30:00+00:00,181.4,182.0,180.45,181.07,26664.0
934,1178,2023-03-16 11:00:00+00:00,181.07,181.74,180.76,180.99,87208.0
935,1179,2023-03-16 11:30:00+00:00,181.0,181.75,181.0,181.3,48737.0
936,1180,2023-03-16 12:00:00+00:00,181.33,181.75,180.41,181.25,217612.0
937,1181,2023-03-16 12:30:00+00:00,181.15,181.58,180.3,180.84,329942.0
938,1182,2023-03-16 13:00:00+00:00,180.75,181.15,179.52,180.27,458843.0
939,1183,2023-03-16 13:30:00+00:00,180.27,182.48,178.84,182.2,15069416.0
940,1184,2023-03-16 14:00:00+00:00,182.24,182.4,179.52,180.37,11312726.0
941,1185,2023-03-16 14:30:00+00:00,180.37,182.2,179.81,181.95,9312373.0
942,1186,2023-03-16 15:00:00+00:00,181.98,183.93,180.88,183.84,9862651.0
943,1187,2023-03-16 15:30:00+00:00,183.8,185.42,183.12,185.04,9457344.0
944,1188,2023-03-16 16:00:00+00:00,185.06,185.18,183.9,184.49,6506910.0
945,1189,2023-03-16 16:30:00+00:00,184.45,185.36,183.58,185.35,6742326.0
946,1190,2023-03-16 17:00:00+00:00,185.34,185.81,184.51,184.91,5652702.0
947,1191,2023-03-16 17:30:00+00:00,184.92,185.26,183.72,184.42,4522932.0
948,1192,2023-03-16 18:00:00+00:00,184.41,184.74,183.66,184.69,4712148.0
949,1193,2023-03-16 18:30:00+00:00,184.69,185.09,183.85,184.92,4833656.0
950,1194,2023-03-16 19:00:00+00:00,184.93,185.39,184.65,185.04,4921147.0
951,1195,2023-03-16 19:30:00+00:00,185.04,185.15,183.77,184.03,6691777.0
952,1196,2023-03-16 20:00:00+00:00,184.02,184.2,183.86,184.11,2351381.0
953,1197,2023-03-16 20:30:00+00:00,184.16,184.2,183.68,183.9,89471.0
954,1198,2023-03-16 21:00:00+00:00,183.9,184.3,183.61,184.2,69153.0
955,1199,2023-03-16 21:30:00+00:00,184.2,184.43,183.83,184.01,59237.0
956,1200,2023-03-16 22:00:00+00:00,183.97,184.08,183.43,183.47,66070.0
957,1201,2023-03-16 22:30:00+00:00,183.55,183.99,183.3,183.97,36103.0
958,1202,2023-03-16 23:00:00+00:00,183.99,183.99,183.81,183.95,26563.0
959,1203,2023-03-16 23:30:00+00:00,183.93,184.1,183.85,183.86,65180.0
960,1204,2023-03-17 08:00:00+00:00,184.14,185.95,184.14,185.88,46279.0
961,1205,2023-03-17 08:30:00+00:00,185.86,185.89,185.06,185.24,16654.0
962,1206,2023-03-17 09:00:00+00:00,185.36,185.92,185.1,185.1,13851.0
963,1207,2023-03-17 09:30:00+00:00,185.08,185.41,184.88,185.4,16961.0
964,1208,2023-03-17 10:00:00+00:00,185.29,185.55,184.85,185.2,17999.0
965,1209,2023-03-17 10:30:00+00:00,185.2,185.27,185.0,185.0,6259.0
966,1210,2023-03-17 11:00:00+00:00,184.95,185.26,184.2,184.28,87351.0
967,1211,2023-03-17 11:30:00+00:00,184.2,184.66,183.85,184.58,57707.0
968,1212,2023-03-17 12:00:00+00:00,184.23,185.22,183.08,183.2,347925.0
969,1213,2023-03-17 12:30:00+00:00,183.19,183.5,183.01,183.35,240509.0
970,1214,2023-03-17 13:00:00+00:00,183.3,185.2,183.23,184.5,476204.0
971,1215,2023-03-17 13:30:00+00:00,184.52,186.22,182.31,183.91,15017961.0
972,1216,2023-03-17 14:00:00+00:00,183.91,184.9,180.75,180.91,12122687.0
973,1217,2023-03-17 14:30:00+00:00,180.91,181.46,178.27,179.49,13148117.0
974,1218,2023-03-17 15:00:00+00:00,179.46,179.65,177.33,177.88,9335029.0
975,1219,2023-03-17 15:30:00+00:00,177.9,178.98,177.71,178.7,7145410.0
976,1220,2023-03-17 16:00:00+00:00,178.7,180.14,178.5,180.01,6892971.0
977,1221,2023-03-17 16:30:00+00:00,180.02,180.58,178.25,178.8,6302511.0
978,1222,2023-03-17 17:00:00+00:00,178.78,180.18,178.74,179.86,4868529.0
979,1223,2023-03-17 17:30:00+00:00,179.86,180.53,179.17,180.39,5464791.0
980,1224,2023-03-17 18:00:00+00:00,180.4,180.83,178.75,179.07,5535807.0
981,1225,2023-03-17 18:30:00+00:00,179.03,179.85,178.55,179.45,5327298.0
